plate index,star index,x pixel,y pixel,lambda,beta,Hwmag,nphoton
0,386,6.270254e+02,1.872134e+03,999.000,999.000,14.0,999.0
0,387,7.208162e+02,1.872698e+03,999.000,999.000,14.0,999.0
0,388,8.178292e+02,1.872037e+03,999.000,999.000,14.0,999.0
0,389,9.129110e+02,1.872555e+03,999.000,999.000,14.0,999.0
0,390,1.007222e+03,1.871192e+03,999.000,999.000,14.0,999.0
0,391,1.103227e+03,1.871874e+03,999.000,999.000,14.0,999.0
0,392,1.200102e+03,1.871638e+03,999.000,999.000,14.0,999.0
0,393,1.295081e+03,1.871660e+03,999.000,999.000,14.0,999.0
0,394,1.392432e+03,1.871218e+03,999.000,999.000,14.0,999.0
0,395,1.487422e+03,1.874921e+03,999.000,999.000,14.0,999.0
0,396,1.583821e+03,1.871341e+03,999.000,999.000,14.0,999.0
0,397,1.678475e+03,1.872207e+03,999.000,999.000,14.0,999.0
0,398,1.777974e+03,1.873910e+03,999.000,999.000,14.0,999.0
0,399,1.870944e+03,1.871125e+03,999.000,999.000,14.0,999.0
